book_id,user_id
22728992,1c273b24a02769e228c09f4f9d6dd63b
21948094,1c273b24a02769e228c09f4f9d6dd63b
13509558,1c273b24a02769e228c09f4f9d6dd63b
92143,4647b6eb2b4ce29aaecf4e9b0cfb11a1
23546843,0bcc71cce80c0ec561e54412067ac4d0
555469,6b4c11effcd4d0095a1bac1be27523a9
26088,6b4c11effcd4d0095a1bac1be27523a9
29936927,62a4cd33338de476f229e27725c54b9b
13573616,989437919c775f4b05ca17698f88917f
6494601,fb202fdbb41ae2aa8e72e9bd25d8532e
330659,260806a73e51e04ea18c1cdfe7c9bb45
133035,260806a73e51e04ea18c1cdfe7c9bb45
6337758,d2a459e7814e95124a20d892f8cc9192
357403,d2a459e7814e95124a20d892f8cc9192
1015311,d2a459e7814e95124a20d892f8cc9192
29936927,2e6937c6f390114e138747accf78f083
80253,2e6937c6f390114e138747accf78f083
23657454,2e6937c6f390114e138747accf78f083
28679776,2e6937c6f390114e138747accf78f083
13386848,5d1269a1a43a1b14e7670e7847958bf4
12354201,5d1269a1a43a1b14e7670e7847958bf4
24818,544178c9e17bc42251e0c71aa211db18
23657454,613b4065c35e53aa074616223f7808d6
30843653,4cbecbc15af3db041a8e0f594c642bb5
34661229,4cbecbc15af3db041a8e0f594c642bb5
598638,4cbecbc15af3db041a8e0f594c642bb5
26088,4cbecbc15af3db041a8e0f594c642bb5
21912388,4cbecbc15af3db041a8e0f594c642bb5
7309945,4cbecbc15af3db041a8e0f594c642bb5
15758864,4cbecbc15af3db041a8e0f594c642bb5
8006512,9d05fdc145567c0b203044695d239326
688686,9d05fdc145567c0b203044695d239326
6408520,9d05fdc145567c0b203044695d239326
26259322,713ed9a38c36a38eb3fca28518d861aa
1041763,713ed9a38c36a38eb3fca28518d861aa
92143,713ed9a38c36a38eb3fca28518d861aa
7131445,713ed9a38c36a38eb3fca28518d861aa
22355,713ed9a38c36a38eb3fca28518d861aa
26259322,0e76eae7363de6ee6bdd122449ccbcdb
6658572,0e76eae7363de6ee6bdd122449ccbcdb
26067592,df61a477333212839016f5cc5fbb3343
29936927,a9091e712f89280c3012684ec029d2a5
29936927,5812512fd8bd21bfada489aa645b6d95
17671942,5812512fd8bd21bfada489aa645b6d95
18404441,5812512fd8bd21bfada489aa645b6d95
13637111,952025b65d6b6fc7538c515d9ff46d89
26088,6b090233de07d611f45a2e8104226352
1015311,7c761dce6230ebe3c0ac8efba4b8ad3c
18711980,c66ec6d215a6d6a6ced2398ebf56ce70
1087165,ff1239192fd5d29ac9a8f8020f6192ec
31223254,6928d59f1201de8b1a553b5703ff8300
26150632,6928d59f1201de8b1a553b5703ff8300
19539377,6928d59f1201de8b1a553b5703ff8300
7842325,6928d59f1201de8b1a553b5703ff8300
18465536,6928d59f1201de8b1a553b5703ff8300
20619107,6928d59f1201de8b1a553b5703ff8300
20881158,6928d59f1201de8b1a553b5703ff8300
13532247,6928d59f1201de8b1a553b5703ff8300
13537835,f900d349bac3f97ae15f6c07de74057d
19539377,f900d349bac3f97ae15f6c07de74057d
179174,f900d349bac3f97ae15f6c07de74057d
960972,f900d349bac3f97ae15f6c07de74057d
2178787,f900d349bac3f97ae15f6c07de74057d
141486,f900d349bac3f97ae15f6c07de74057d
26088,f900d349bac3f97ae15f6c07de74057d
1111704,f900d349bac3f97ae15f6c07de74057d
6232218,f900d349bac3f97ae15f6c07de74057d
26150632,f900d349bac3f97ae15f6c07de74057d
23012607,f900d349bac3f97ae15f6c07de74057d
2851269,f900d349bac3f97ae15f6c07de74057d
19539420,f900d349bac3f97ae15f6c07de74057d
15783260,f900d349bac3f97ae15f6c07de74057d
7131445,f900d349bac3f97ae15f6c07de74057d
17824754,f900d349bac3f97ae15f6c07de74057d
92143,f900d349bac3f97ae15f6c07de74057d
425246,53e0abed801872cf2e15ff0516ffdbcc
179174,ee68c58cfce8c3f8abe01d7f61233197
133035,56a7a5e7015371f0c6cd559a5d9f79b2
24818,56a7a5e7015371f0c6cd559a5d9f79b2
26150632,1de61d57807c871724b8d0ce8adcf176
23546843,1de61d57807c871724b8d0ce8adcf176
92143,1de61d57807c871724b8d0ce8adcf176
11066468,1de61d57807c871724b8d0ce8adcf176
688686,4fb06237b403cf5ea02dd1f63649a760
1767731,4fb06237b403cf5ea02dd1f63649a760
30249,4fb06237b403cf5ea02dd1f63649a760
110918,5f00ee2f4a24e8e63eddbd7146a9aeee
23366837,70b0400af75bf4cfc4c146812d73aec5
21517540,70b0400af75bf4cfc4c146812d73aec5
461067,630526405f2db8d4daebd3660aa38948
23657454,56944144e6df234d40a2f1117feea9d1
23546843,f18e9a17737c79e96b197362451c1610
24818,f18e9a17737c79e96b197362451c1610
598638,a13b202285610915beed4395b392e3b2
688686,287160341e5fdffe4ea2304f83258098
24818,287160341e5fdffe4ea2304f83258098
23546843,3ed584f0d870f5abea193fa0335fe7a4
24818,d30dbe4ac1cc7d9c73cfe034fc16d4f3
48788,fd76931919f1987b516358d3a77a44c5
23012607,b2e68a08e9c89bc25e52c64b99d4f624
17671942,b2e68a08e9c89bc25e52c64b99d4f624
1111704,b2e68a08e9c89bc25e52c64b99d4f624
12235487,553271d597f63503ffc2077b116d01d8
13637111,553271d597f63503ffc2077b116d01d8
6323711,553271d597f63503ffc2077b116d01d8
23657454,88e61b2c84d4190ed03b29804a845341
133035,527affacb717f6171b3ab99f8e2e8cd9
1015311,0486d15c7d16d4809b4a8113dafef4aa
16132284,ab630425d76a4fd6dbdf59e1030f1c0a
431806,ab630425d76a4fd6dbdf59e1030f1c0a
6494601,ab630425d76a4fd6dbdf59e1030f1c0a
6325283,ab630425d76a4fd6dbdf59e1030f1c0a
750131,ab630425d76a4fd6dbdf59e1030f1c0a
750130,ab630425d76a4fd6dbdf59e1030f1c0a
5322010,ab630425d76a4fd6dbdf59e1030f1c0a
92143,0dfcadb6109d268bf5051182fa66bc60
18711980,678528a3812351c00b12686f54f31f82
8062063,5049a7d6e33f13d5933ef038f13fc2ac
330746,5049a7d6e33f13d5933ef038f13fc2ac
18711980,a6d5978df32f8d26869506fa65ccbf10
29936927,9ff15680dd102e44bf798e405fb36b34
1119714,ba423d99409f245d9febc08113e688d9
24818,d20f98394984cc8abda3ebb3b9986b70
33918439,21f8d7ed9b26eaf8b91854663d9ac162
33974973,60f653f2e7ce0fb46f6a3538e990888f
282352,60f653f2e7ce0fb46f6a3538e990888f
13296110,60f653f2e7ce0fb46f6a3538e990888f
12450035,60f653f2e7ce0fb46f6a3538e990888f
18399849,60f653f2e7ce0fb46f6a3538e990888f
628952,60f653f2e7ce0fb46f6a3538e990888f
6494601,60f653f2e7ce0fb46f6a3538e990888f
3907997,60f653f2e7ce0fb46f6a3538e990888f
5422215,60f653f2e7ce0fb46f6a3538e990888f
1767731,60f653f2e7ce0fb46f6a3538e990888f
6463676,60f653f2e7ce0fb46f6a3538e990888f
1625643,60f653f2e7ce0fb46f6a3538e990888f
10826269,60f653f2e7ce0fb46f6a3538e990888f
460756,60f653f2e7ce0fb46f6a3538e990888f
29936927,02c9589a5e0f5b40f7068acfbf84f7aa
27251142,98e41c590ddf3e276b172ade78ddceaa
92143,98e41c590ddf3e276b172ade78ddceaa
942017,98e41c590ddf3e276b172ade78ddceaa
179174,98e41c590ddf3e276b172ade78ddceaa
3704500,a355d11da4506c717c63f386860ae8e6
11370643,75e832b45d02dfa19176cf3b68bfb47a
688686,0a1cecf4189a2cbb86c8a3095986e8ae
14760166,0a1cecf4189a2cbb86c8a3095986e8ae
555469,0a1cecf4189a2cbb86c8a3095986e8ae
569847,ebf2623cdc746b75a792a31f0d468600
23356228,ebf2623cdc746b75a792a31f0d468600
8446214,ebf2623cdc746b75a792a31f0d468600
688686,ebf2623cdc746b75a792a31f0d468600
7851561,ebf2623cdc746b75a792a31f0d468600
1015311,ebf2623cdc746b75a792a31f0d468600
294983,ebf2623cdc746b75a792a31f0d468600
1898952,ebf2623cdc746b75a792a31f0d468600
750130,8221270d2a6e773376b563b5745e3076
750131,8221270d2a6e773376b563b5745e3076
11066468,2d90a70661cc2bb79af7cf12a067724a
92143,2d90a70661cc2bb79af7cf12a067724a
8062063,2d90a70661cc2bb79af7cf12a067724a
17465076,df680eb1ede972206731c34ee5171f4c
12450035,15e9ef663840b7fcf03b199948d44b3e
23546843,bdefd928e36bfb8e6f9e036bbabed71f
23366837,bdefd928e36bfb8e6f9e036bbabed71f
13537835,7a2a21f676a3b8df3e378ad14d195267
92143,7a2f51cc5fb4d5b8d9212dfbe9ecd542
18465536,d7c7232113e0ab8dabae2419ca2cbf8f
13644998,d7c7232113e0ab8dabae2419ca2cbf8f
7607149,d7c7232113e0ab8dabae2419ca2cbf8f
79539,d7c7232113e0ab8dabae2419ca2cbf8f
808948,d7c7232113e0ab8dabae2419ca2cbf8f
692301,d7c7232113e0ab8dabae2419ca2cbf8f
425246,d7c7232113e0ab8dabae2419ca2cbf8f
824332,d7c7232113e0ab8dabae2419ca2cbf8f
26088,96222082d93252754bb20b69f265a7b0
205001,8da5bb455a7dd22730c3b86fe14545b0
22355,8da5bb455a7dd22730c3b86fe14545b0
92143,db05a80a831fcf55dc8a2dea3fb2ed76
23546843,d4685b3cebe7a20e8b8dfbd7e8cddeaf
29150,f6dba3d3113eb51e3ec1b76bf79c2257
33974973,f6dba3d3113eb51e3ec1b76bf79c2257
26190815,f6dba3d3113eb51e3ec1b76bf79c2257
8544767,f6dba3d3113eb51e3ec1b76bf79c2257
2378749,f6dba3d3113eb51e3ec1b76bf79c2257
973679,f6dba3d3113eb51e3ec1b76bf79c2257
8598513,f6dba3d3113eb51e3ec1b76bf79c2257
13573616,f6dba3d3113eb51e3ec1b76bf79c2257
23562313,f6dba3d3113eb51e3ec1b76bf79c2257
3320327,f6dba3d3113eb51e3ec1b76bf79c2257
357555,f6dba3d3113eb51e3ec1b76bf79c2257
357403,f6dba3d3113eb51e3ec1b76bf79c2257
6494601,f6dba3d3113eb51e3ec1b76bf79c2257
10927354,f6dba3d3113eb51e3ec1b76bf79c2257
688686,f6dba3d3113eb51e3ec1b76bf79c2257
10765633,f6dba3d3113eb51e3ec1b76bf79c2257
6652674,f6dba3d3113eb51e3ec1b76bf79c2257
16048942,f6dba3d3113eb51e3ec1b76bf79c2257
6671498,f6dba3d3113eb51e3ec1b76bf79c2257
18105470,f6dba3d3113eb51e3ec1b76bf79c2257
12349899,f6dba3d3113eb51e3ec1b76bf79c2257
6419557,f6dba3d3113eb51e3ec1b76bf79c2257
3113344,f6dba3d3113eb51e3ec1b76bf79c2257
6404506,f6dba3d3113eb51e3ec1b76bf79c2257
23356228,f6dba3d3113eb51e3ec1b76bf79c2257
12450035,f6dba3d3113eb51e3ec1b76bf79c2257
2352936,f6dba3d3113eb51e3ec1b76bf79c2257
11414571,f6dba3d3113eb51e3ec1b76bf79c2257
1898952,f6dba3d3113eb51e3ec1b76bf79c2257
15741015,f6dba3d3113eb51e3ec1b76bf79c2257
18399849,f6dba3d3113eb51e3ec1b76bf79c2257
8446214,f6dba3d3113eb51e3ec1b76bf79c2257
15770675,f6dba3d3113eb51e3ec1b76bf79c2257
17374931,f6dba3d3113eb51e3ec1b76bf79c2257
2072057,f6dba3d3113eb51e3ec1b76bf79c2257
20801116,f6dba3d3113eb51e3ec1b76bf79c2257
30249,f6dba3d3113eb51e3ec1b76bf79c2257
10826269,f6dba3d3113eb51e3ec1b76bf79c2257
28818580,1e2b2365c81f82e6766e4d95c82dabfd
20881158,480564a6be18fc8d0046963a1b2f10dd
80253,480564a6be18fc8d0046963a1b2f10dd
26088,480564a6be18fc8d0046963a1b2f10dd
25620708,a1ed7b6abd8c39ccae337f510c4ab042
23546843,a1ed7b6abd8c39ccae337f510c4ab042
22355,a1ed7b6abd8c39ccae337f510c4ab042
179174,2b6af5d47f5b2d4b9edbdd381358aab3
92143,7f29c6fff78c654a75b933f3c3df7994
555469,e4414499b6a1fe63f26e6e39c707ed22
184873,70b01a24639927db4466f90ca9bb1103
23546843,828f8f9862a028e734d4164be5e3e164
92143,3a49e611f56061a91e8af902f8e9d48b
6337758,3a49e611f56061a91e8af902f8e9d48b
6697968,64c0471aff4c3cb4c5b8c6ee51df5531
28818226,26d9074a12306dabd86ef87858cc0e67
598638,26d9074a12306dabd86ef87858cc0e67
13016455,26d9074a12306dabd86ef87858cc0e67
31223254,5d68ada1d697e5d5c0fd5a3c5bfc375c
26067592,5d68ada1d697e5d5c0fd5a3c5bfc375c
22355,5d68ada1d697e5d5c0fd5a3c5bfc375c
6494601,8db362f19a604cfdb4c094b7af555aee
10737,81de38215d772bc9e2822acc96f69c7f
23657454,81de38215d772bc9e2822acc96f69c7f
17301772,0d390bb1d306a3c2330d7fa24481900d
100094,be4bb846d2661a8a48b2261aae081557
22355,be4bb846d2661a8a48b2261aae081557
598638,be4bb846d2661a8a48b2261aae081557
8408981,dfb81ea2be5dc5820ddbb5028abfee28
6494601,4677b926ed9ec9083355aaf31d4fa254
16048942,9fc0085c2f3027a6671e9e1cdbe3e36c
6337758,9fc0085c2f3027a6671e9e1cdbe3e36c
100094,9556562eb06736e71876ed95a7e13592
18711980,2f80e7b2d7262c0e99f490b7489fe394
13644998,2f80e7b2d7262c0e99f490b7489fe394
1015311,2f80e7b2d7262c0e99f490b7489fe394
92143,120cc1d599f0aef7d576777270c1b53a
29936927,2e6dbf10f94a441c18b226a02ae2ebba
92143,ab957f8fbb855b83f0dcc96d405c60a5
294983,062ae175480c3f2b8add32c89f9bbf85
973679,062ae175480c3f2b8add32c89f9bbf85
431806,062ae175480c3f2b8add32c89f9bbf85
6574549,61028f0ec7132394b6144259f7a8de28
330746,d36840fc2b82d7965eafb7a8d7ab7ee7
16002008,60554ff8c997d023deb31df2a6b30726
2249189,5f3a1ff18617618610dc00fa2ca7473a
110918,9da326d91927727ed8ae43461f80b08c
30311923,d6452cf3b1ef9510297ff7d6742fcd7b
179174,d6452cf3b1ef9510297ff7d6742fcd7b
13537835,24cc9173407cba53efb8a93a98052644
179174,24cc9173407cba53efb8a93a98052644
26031288,4ab1608b4f2f749d59aee76a2ee37789
13644998,4ab1608b4f2f749d59aee76a2ee37789
2698233,4ab1608b4f2f749d59aee76a2ee37789
545692,4ab1608b4f2f749d59aee76a2ee37789
13637111,4ab1608b4f2f749d59aee76a2ee37789
7946437,4ab1608b4f2f749d59aee76a2ee37789
18444231,4ab1608b4f2f749d59aee76a2ee37789
2378749,4ab1608b4f2f749d59aee76a2ee37789
866729,4ab1608b4f2f749d59aee76a2ee37789
13568232,4ab1608b4f2f749d59aee76a2ee37789
2851269,4ab1608b4f2f749d59aee76a2ee37789
472467,4ab1608b4f2f749d59aee76a2ee37789
20405469,4ab1608b4f2f749d59aee76a2ee37789
960972,4ab1608b4f2f749d59aee76a2ee37789
98454,4ab1608b4f2f749d59aee76a2ee37789
89813,4ab1608b4f2f749d59aee76a2ee37789
13562838,4ab1608b4f2f749d59aee76a2ee37789
26088,4ab1608b4f2f749d59aee76a2ee37789
298470,4ab1608b4f2f749d59aee76a2ee37789
7131445,4ab1608b4f2f749d59aee76a2ee37789
59982,4ab1608b4f2f749d59aee76a2ee37789
663412,4ab1608b4f2f749d59aee76a2ee37789
598638,4ab1608b4f2f749d59aee76a2ee37789
7842325,4ab1608b4f2f749d59aee76a2ee37789
22355,4ab1608b4f2f749d59aee76a2ee37789
23546843,647769abc0fcf13edc4ac7cbe8f12efc
24818,3288b6816bfa121700018d79a20af127
92143,3288b6816bfa121700018d79a20af127
110918,914e20bcb2ac28032593ecba4e41a5b7
26088,914e20bcb2ac28032593ecba4e41a5b7
1402671,914e20bcb2ac28032593ecba4e41a5b7
330659,490e86de1320a734cf205682d25c8dfe
16002008,5ad67423a5435bd2fa07b08eec6689ac
17887163,171e17ec537afc9e3548d1002072937a
2249189,171e17ec537afc9e3548d1002072937a
11079079,97b72f6450169d62eb8f16a9ba2ee956
11834285,0b0b46e5b2143cd8ea0c491d857fe4d4
16150753,83466eafe898707f5eafe45c19e0d663
92143,83466eafe898707f5eafe45c19e0d663
29936927,c0558d631c4d271c90e61a641764d449
24818,c8139178e7532293c607342944fb12b7
92143,98356c09d1da69683d48d30cbb917e7b
31145185,e386f5f3cb719442f6c4f9979f802a4b
110918,8a58c3899c2aae93e71d1cb06dc61815
23546843,2896213b5d887806ef67af15047f731c
25688979,78467539d31dd84fc2fec51f4b7092b8
23657454,78467539d31dd84fc2fec51f4b7092b8
179174,78467539d31dd84fc2fec51f4b7092b8
3704500,f960b9c561b2084ccd10838108450f57
23546843,101f83d46fc5a275aa26a41034c391ed
22355,fff917f04fe7bff3a6bf98c541d8324b
3704500,fff917f04fe7bff3a6bf98c541d8324b
92143,ba56dbc58614b17b56b09aca1f4aff2e
13532247,b6b2b59f38216e74774603d577bb2d6e
6428196,b6b2b59f38216e74774603d577bb2d6e
18711980,b0cdbb91e76d637c6c4a68805e13fa96
23546843,b0cdbb91e76d637c6c4a68805e13fa96
24818,b0cdbb91e76d637c6c4a68805e13fa96
107018,b0cdbb91e76d637c6c4a68805e13fa96
13537835,b0cdbb91e76d637c6c4a68805e13fa96
1001530,b0cdbb91e76d637c6c4a68805e13fa96
100094,b0cdbb91e76d637c6c4a68805e13fa96
22355,b0cdbb91e76d637c6c4a68805e13fa96
92143,4ed3e48025bbbe72101d9955fd6bfbfd
179174,f3a9a756071626617c3356e0072e02c4
26235249,f42abc95bfebf604ef179bb6a6c69352
6671498,f42abc95bfebf604ef179bb6a6c69352
8446214,f42abc95bfebf604ef179bb6a6c69352
15770675,f42abc95bfebf604ef179bb6a6c69352
282352,f42abc95bfebf604ef179bb6a6c69352
6652674,f42abc95bfebf604ef179bb6a6c69352
6325283,f42abc95bfebf604ef179bb6a6c69352
23546843,210931d31d277ffea3771c82e4e3b241
26211572,aee18d50c78201fa7bdec16e8ebf63b1
555469,9c5210ecca792f306b6b86f8c4e73058
6494601,9c5210ecca792f306b6b86f8c4e73058
750130,9c5210ecca792f306b6b86f8c4e73058
29936927,c69bdadc67a07c058f4e73c5838fb50e
26143516,c69bdadc67a07c058f4e73c5838fb50e
18465536,c69bdadc67a07c058f4e73c5838fb50e
13532247,c69bdadc67a07c058f4e73c5838fb50e
92143,c69bdadc67a07c058f4e73c5838fb50e
8891937,bccdddabfaa116f5eaa82f3cbd6d39ad
205001,bccdddabfaa116f5eaa82f3cbd6d39ad
13637111,7b133fbfc593ebc2a2fd0ed4eee54078
23546843,9d9a896ecc783d99e64b929baa42dc06
29936927,5c99f3d7f89e2f38b4e812b27debaff4
23546843,5c99f3d7f89e2f38b4e812b27debaff4
6697968,4748af1367127aa91c634d43cde69207
19885046,a2ccb1614eb218c078b6cfa55e8745bb
98454,a2ccb1614eb218c078b6cfa55e8745bb
89813,a2ccb1614eb218c078b6cfa55e8745bb
7131445,a2ccb1614eb218c078b6cfa55e8745bb
22355,a2ccb1614eb218c078b6cfa55e8745bb
107018,a2ccb1614eb218c078b6cfa55e8745bb
29936927,bfec32f03798b0303ed678c1f9372210
92143,7719531cbf46654a0bd9bcb965e7813f
34618625,52586a63bc95ae2b9d9127ec7bee12ce
23238112,52586a63bc95ae2b9d9127ec7bee12ce
7673712,52586a63bc95ae2b9d9127ec7bee12ce
27801122,f553f80d2519a1bd1cd5ac1a4f31c53e
663412,f553f80d2519a1bd1cd5ac1a4f31c53e
13637111,caa7e4296ccc078657e6dc733e868071
11066468,caa7e4296ccc078657e6dc733e868071
15783260,ed759803c774db8f1ed9bfd0127217f1
6697968,ed759803c774db8f1ed9bfd0127217f1
22609118,11f9b3b54469d69a6f8a19a1c8746833
24580295,11f9b3b54469d69a6f8a19a1c8746833
1015311,030841999fc0b220e67015a3f581fb0a
23657454,648b194cc0286f77a54706a0c789c2c7
15741015,648b194cc0286f77a54706a0c789c2c7
1329079,648b194cc0286f77a54706a0c789c2c7
1015311,648b194cc0286f77a54706a0c789c2c7
1487861,648b194cc0286f77a54706a0c789c2c7
26067592,102ada27714b383ba77b4a563dd685e2
22355,102ada27714b383ba77b4a563dd685e2
23546843,102ada27714b383ba77b4a563dd685e2
12354201,5ce748728b2dc42dd4414779d13c41a0
23546843,f4731da66035314cade18ca8b0922cbe
26720105,f4731da66035314cade18ca8b0922cbe
23846750,f4731da66035314cade18ca8b0922cbe
20881158,f4731da66035314cade18ca8b0922cbe
22911868,f4731da66035314cade18ca8b0922cbe
18188823,f4731da66035314cade18ca8b0922cbe
17345321,f4731da66035314cade18ca8b0922cbe
17824754,f4731da66035314cade18ca8b0922cbe
7293070,f4731da66035314cade18ca8b0922cbe
298470,f4731da66035314cade18ca8b0922cbe
13537835,f4731da66035314cade18ca8b0922cbe
12104785,f4731da66035314cade18ca8b0922cbe
552431,f4731da66035314cade18ca8b0922cbe
1041763,f4731da66035314cade18ca8b0922cbe
80253,f4731da66035314cade18ca8b0922cbe
22355,f4731da66035314cade18ca8b0922cbe
598638,f4731da66035314cade18ca8b0922cbe
7131445,f4731da66035314cade18ca8b0922cbe
23546843,fc433ef79d2d37c5f827f2d84ca0880a
20881158,fc433ef79d2d37c5f827f2d84ca0880a
360214,ce6b648a5429a1783b75b9a518fd334e
23546843,338eb26cbcd50477a9fe58d5854874d1
3704500,89af1c939caa6607f84b3ac368c93892
31145185,7daf5c59e2b63aa8175bdbc664e7bc1b
22728992,37470e971f8e63013c711cbc69c07607
21948094,37470e971f8e63013c711cbc69c07607
13509558,37470e971f8e63013c711cbc69c07607
24818,37470e971f8e63013c711cbc69c07607
28117390,37470e971f8e63013c711cbc69c07607
133035,37470e971f8e63013c711cbc69c07607
8062063,bbc5d621cbfdc22d68499584dcadce20
17137603,8807d57a94645c0ff069c69f6b8db52f
24818,bc7ade787314e35073e99b5a60b23dd3
17137603,0dec19a59e368b700ec24a1f122e05c2
17824754,aeab887c1b2b79f3010edc8197137f8e
19539377,aeab887c1b2b79f3010edc8197137f8e
17251102,aeab887c1b2b79f3010edc8197137f8e
23657454,cc953aa9311ced4c9bbea0dd330e737c
25256385,0838dda3480fa85f414734cf40d81c25
23546843,0838dda3480fa85f414734cf40d81c25
1015311,070848218a03e2bb51d0d61f00c1fce0
92143,840e2ccf206e1e29bcb776d8201e896c
10408722,9e9cd8ad4fefd6701a9b94372135d2c1
16002008,d53326a7a4d365a96ce96595ff087193
23657454,0580ba7a203e079d8f89588007c13374
16002008,0580ba7a203e079d8f89588007c13374
330659,0580ba7a203e079d8f89588007c13374
435879,0580ba7a203e079d8f89588007c13374
92143,0580ba7a203e079d8f89588007c13374
425246,0580ba7a203e079d8f89588007c13374
110918,ac28d1cadd9b0345df858c54f6dace68
298470,ac28d1cadd9b0345df858c54f6dace68
629112,479ab310ed3b330fc6b3336fd05ce4a0
24818,479ab310ed3b330fc6b3336fd05ce4a0
692301,ac5516868dc0f94045255f4b36aed30b
3704500,acaccb3077287c4c80f99a9fa06886e0
3704500,bede1fc1712ddb5d3ebf715f16585b79
23546843,ddad91c73ef86d319b74f34a6246985f
330659,13ffbedbe19a44ce44389a32b97a10b7
133035,32e63a3196deb31d79f2db3199e3818a
330659,32e63a3196deb31d79f2db3199e3818a
29936927,1304ab64dfa4a77289e72bf12412e7d8
133035,b741dfd4c40a104d569c99d8fd543e32
282352,4a6d7c71274fab605d44a42f0d465dd7
2325421,95a0ae1eb81c54640800ed15eebd0e84
22355,490d0fde59b2d5d99cac5ac5ebe289e5
29936927,88be174ea5609bfc91f5d1378a70023d
95405,170c77edfbcfd144c6a588ca2c3b159c
8062063,22f2f072956cec544d46f0f464b9e539
1149901,6cf3f9df70b37b635e60798d28797ae9
146161,80f46cde59a3ccb04a46eaa8ee13137c
34220610,9fd9ad5845dbd0c301f704c04e96779f
23546843,353e0c587c95f10f04c07f7a55420dba
22355,423a9b611609683e77f1d7deeeda69ad
92143,423a9b611609683e77f1d7deeeda69ad
92143,8ff2b30fcd9cb14e68b9bd32cd075ad2
4336592,9cb20bb5bfe9f15f5eee1ad0011ee297
23546843,a8bc521a1d2f4734968259ce0446ff60
23546843,19dc0ce4d882d3f27b9143e8c08d2f9a
31812382,fa0a93ee673955268086e6b61a4b03ee
18775119,fa0a93ee673955268086e6b61a4b03ee
15800496,fa0a93ee673955268086e6b61a4b03ee
13737077,fa0a93ee673955268086e6b61a4b03ee
15774184,fa0a93ee673955268086e6b61a4b03ee
6323711,fa0a93ee673955268086e6b61a4b03ee
22355,fa0a93ee673955268086e6b61a4b03ee
7293070,fa0a93ee673955268086e6b61a4b03ee
74929,fa0a93ee673955268086e6b61a4b03ee
92143,8ca3c0391eb8b20b00d1a1b74dd9d910
92143,f1ffd139f3997c639532173c5e3ba2f4
13644998,cd5598264f281591893f146cd3868a76
80253,4b60bf879e31cc38b177bc0c22905b55
28936149,8331156ffec5f492e4a10a85f4aaac85
23657454,8331156ffec5f492e4a10a85f4aaac85
17177405,9b459bde8334a9b8f0aa74e6fef4b2a2
26088,82fb86f0e2d8f5ec6f736bcd92f2bec9
17301772,ec99c8a26cf99fbef94e0688d44bcce6
330659,20c883618d0f4afba4da001a295d5275
205001,589bb5c7dd237f24373d60cf1ba51fb4
100094,869b2debf469de47654df7f58046cb25
6697968,869b2debf469de47654df7f58046cb25
23546843,816aa4fe33cbb4b4ae5bf5b82da8b53a
205001,aeb5a015935669718f2c6bd7c99a988a
11370643,aeb5a015935669718f2c6bd7c99a988a
24818,aeb5a015935669718f2c6bd7c99a988a
92143,454ba3adde2faf6623c4bccb363525be
17301772,a39ed6df3c55179629668dcfe642165f
15774684,a39ed6df3c55179629668dcfe642165f
17177405,a39ed6df3c55179629668dcfe642165f
92143,a39ed6df3c55179629668dcfe642165f
92143,5121eb928be58fe3c4271f514390bdbd
80253,5121eb928be58fe3c4271f514390bdbd
16165585,f5268f1a7606904ed57f12f7ecd339ca
95434,c09ea0f821919b81e925a70c8f2ae3d3
98454,5762df135573d954e862b239ac08a17f
29936927,f5fc13bdff1cfe3186f50526ffd593ee
179174,20d241bdebb09e69897d10b2c5854c44
24818,20d241bdebb09e69897d10b2c5854c44
54740,eeaf3e9087a80a60156fc157c1bf8243
9778632,253db0f07aee35ee1bde10cbc56c050e
26150632,0e75906f4c610dc7e1298470c616a325
19539377,0e75906f4c610dc7e1298470c616a325
22355,0e75906f4c610dc7e1298470c616a325
205001,0e75906f4c610dc7e1298470c616a325
205001,e49a42b229255073767cdd5955ddb7b6
23846750,1c2df2e660a04f732f498ff5c9dbef87
23546843,c4b1b11ae55b118654baa1131a3e91a7
23366837,c4b1b11ae55b118654baa1131a3e91a7
18711980,c4b1b11ae55b118654baa1131a3e91a7
29936927,610ca7be4a0518db28be48d4f2afc585
13637111,a8dea4e5d6e5f3e6be98fda4364777c1
20881158,a8dea4e5d6e5f3e6be98fda4364777c1
7131445,a8dea4e5d6e5f3e6be98fda4364777c1
205001,a8dea4e5d6e5f3e6be98fda4364777c1
15774184,a8dea4e5d6e5f3e6be98fda4364777c1
59982,a8dea4e5d6e5f3e6be98fda4364777c1
15745890,b53d21349d3a1e9cb98f670866bafa25
23846750,b53d21349d3a1e9cb98f670866bafa25
92143,b53d21349d3a1e9cb98f670866bafa25
92143,2e039d994ff36c862f33c5cae43c2ca3
24818,b77ea0e1bafe4751cbdfebd27e106ba6
22355,b77ea0e1bafe4751cbdfebd27e106ba6
598638,b77ea0e1bafe4751cbdfebd27e106ba6
282352,8d19363bc5b09c5f1d3f2e7c98fc477c
23546843,efeb828154cb6024ae06501b582915fb
13016455,efeb828154cb6024ae06501b582915fb
1126397,51293aba44597cdd106a780a32eb1e10
92143,182eff82862c1d2f9cc8edc55cefbb79
95405,182eff82862c1d2f9cc8edc55cefbb79
106983,182eff82862c1d2f9cc8edc55cefbb79
2201716,47760e7687f2c635efe21a17e3ce80f2
688686,47760e7687f2c635efe21a17e3ce80f2
